#Graphite3layer & C60 12*12 Data file for LAMMPS

		11428  atoms

		3  atom types

		
		-60.1741		60.1739 	xlo xhi
		-61.4477		61.9203 	ylo yhi
		-60 			60	 	zlo zhi

Masses

		1     12.011   # Grapgite	(Nose_Hoover)
		2     12.011   # Graphene	(Nose_Hoover)		
		3     12.011   # C60		(Nose_Hoover)

Atoms

 575 1 50.9629 -50.8117 -3.35001
 576 1 52.1909 -50.1027 -3.35001
 577 1 54.6469 -52.9387 -3.35001
 578 1 53.4189 -52.2297 -3.35001
 579 1 53.4189 -50.8117 -3.35001
 580 1 54.6469 -50.1027 -3.35001
 581 1 57.1029 -52.9387 -3.35001
 582 1 55.8749 -52.2297 -3.35001
 583 1 55.8749 -50.8117 -3.35001
 584 1 57.1029 -50.1027 -3.35001
 585 1 59.5589 -52.9387 -3.35001
 586 1 58.3309 -52.2297 -3.35001
 587 1 58.3309 -50.8117 -3.35001
 588 1 59.5589 -50.1027 -3.35001
 589 1 -58.3311 -48.6847 -3.35001
 590 1 -59.5591 -47.9757 -3.35001
 591 1 -59.5591 -46.5577 -3.35001
 592 1 -58.3311 -45.8487 -3.35001
 593 1 -55.8751 -48.6847 -3.35001
 594 1 -57.1031 -47.9757 -3.35001
 595 1 -57.1031 -46.5577 -3.35001
 596 1 -55.8751 -45.8487 -3.35001
 597 1 -53.419 -48.6847 -3.35001
 598 1 -54.647 -47.9757 -3.35001
 599 1 -54.647 -46.5577 -3.35001
 600 1 -53.419 -45.8487 -3.35001
 601 1 -50.963 -48.6847 -3.35001
 602 1 -52.191 -47.9757 -3.35001
 603 1 -52.191 -46.5577 -3.35001
 604 1 -50.963 -45.8487 -3.35001
 605 1 -48.5069 -48.6847 -3.35001
 606 1 -49.7349 -47.9757 -3.35001
 607 1 -49.7349 -46.5577 -3.35001
 608 1 -48.5069 -45.8487 -3.35001
 609 1 -46.0509 -48.6847 -3.35001
 610 1 -47.2789 -47.9757 -3.35001
 611 1 -47.2789 -46.5577 -3.35001
 612 1 -46.0509 -45.8487 -3.35001
 613 1 -43.5948 -48.6847 -3.35001
 614 1 -44.8228 -47.9757 -3.35001
 615 1 -44.8228 -46.5577 -3.35001
 616 1 -43.5948 -45.8487 -3.35001
 617 1 -41.1388 -48.6847 -3.35001
 618 1 -42.3668 -47.9757 -3.35001
 619 1 -42.3668 -46.5577 -3.35001
 620 1 -41.1388 -45.8487 -3.35001
 621 1 -38.6827 -48.6847 -3.35001
 622 1 -39.9107 -47.9757 -3.35001
 623 1 -39.9107 -46.5577 -3.35001
 624 1 -38.6827 -45.8487 -3.35001
 625 1 -36.2267 -48.6847 -3.35001
 626 1 -37.4547 -47.9757 -3.35001
 627 1 -37.4547 -46.5577 -3.35001
 628 1 -36.2267 -45.8487 -3.35001
 629 1 -33.7706 -48.6847 -3.35001
 630 1 -34.9986 -47.9757 -3.35001
 631 1 -34.9986 -46.5577 -3.35001
 632 1 -33.7706 -45.8487 -3.35001
 633 1 -31.3146 -48.6847 -3.35001
 634 1 -32.5426 -47.9757 -3.35001
 635 1 -32.5426 -46.5577 -3.35001
 636 1 -31.3146 -45.8487 -3.35001
 637 1 -28.8585 -48.6847 -3.35001
 638 1 -30.0865 -47.9757 -3.35001
 639 1 -30.0865 -46.5577 -3.35001
 640 1 -28.8585 -45.8487 -3.35001
 641 1 -26.4025 -48.6847 -3.35001
 642 1 -27.6305 -47.9757 -3.35001
 643 1 -27.6305 -46.5577 -3.35001
 644 1 -26.4025 -45.8487 -3.35001
 645 1 -23.9464 -48.6847 -3.35001
 646 1 -25.1745 -47.9757 -3.35001
 647 1 -25.1745 -46.5577 -3.35001
 648 1 -23.9464 -45.8487 -3.35001
 649 1 -21.4904 -48.6847 -3.35001
 650 1 -22.7184 -47.9757 -3.35001
 651 1 -22.7184 -46.5577 -3.35001
 652 1 -21.4904 -45.8487 -3.35001
 653 1 -19.0343 -48.6847 -3.35001
 654 1 -20.2624 -47.9757 -3.35001
 655 1 -20.2624 -46.5577 -3.35001
 656 1 -19.0343 -45.8487 -3.35001
 657 1 -16.5783 -48.6847 -3.35001
 658 1 -17.8063 -47.9757 -3.35001
 659 1 -17.8063 -46.5577 -3.35001
 660 1 -16.5783 -45.8487 -3.35001
 661 1 -14.1222 -48.6847 -3.35001
 662 1 -15.3503 -47.9757 -3.35001
 663 1 -15.3503 -46.5577 -3.35001
 664 1 -14.1222 -45.8487 -3.35001
 665 1 -11.6662 -48.6847 -3.35001
 666 1 -12.8942 -47.9757 -3.35001
 667 1 -12.8942 -46.5577 -3.35001
 668 1 -11.6662 -45.8487 -3.35001
 669 1 -9.21011 -48.6847 -3.35001
 670 1 -10.4382 -47.9757 -3.35001
 671 1 -10.4382 -46.5577 -3.35001
 672 1 -9.21011 -45.8487 -3.35001
 673 1 -6.75411 -48.6847 -3.35001
 674 1 -7.98211 -47.9757 -3.35001
 675 1 -7.98211 -46.5577 -3.35001
 676 1 -6.75411 -45.8487 -3.35001
 677 1 -4.29801 -48.6847 -3.35001
 678 1 -5.52611 -47.9757 -3.35001
 679 1 -5.52611 -46.5577 -3.35001
 680 1 -4.29801 -45.8487 -3.35001
 681 1 -1.84201 -48.6847 -3.35001
 682 1 -3.07001 -47.9757 -3.35001
 683 1 -3.07001 -46.5577 -3.35001
 684 1 -1.84201 -45.8487 -3.35001
 685 1 0.614093 -48.6847 -3.35001
 686 1 -0.61401 -47.9757 -3.35001
 687 1 -0.61401 -46.5577 -3.35001
 688 1 0.614093 -45.8487 -3.35001
 689 1 3.07009 -48.6847 -3.35001
 690 1 1.84209 -47.9757 -3.35001
 691 1 1.84209 -46.5577 -3.35001
 692 1 3.07009 -45.8487 -3.35001
 693 1 5.52619 -48.6847 -3.35001
 694 1 4.29809 -47.9757 -3.35001
 695 1 4.29809 -46.5577 -3.35001
 696 1 5.52619 -45.8487 -3.35001
 697 1 7.98219 -48.6847 -3.35001
 698 1 6.75419 -47.9757 -3.35001
 699 1 6.75419 -46.5577 -3.35001
 700 1 7.98219 -45.8487 -3.35001
 701 1 10.4382 -48.6847 -3.35001
 702 1 9.21019 -47.9757 -3.35001
 703 1 9.21019 -46.5577 -3.35001
 704 1 10.4382 -45.8487 -3.35001
 705 1 12.8943 -48.6847 -3.35001
 706 1 11.6663 -47.9757 -3.35001
 707 1 11.6663 -46.5577 -3.35001
 708 1 12.8943 -45.8487 -3.35001
 709 1 15.3503 -48.6847 -3.35001
 710 1 14.1223 -47.9757 -3.35001
 711 1 14.1223 -46.5577 -3.35001
 712 1 15.3503 -45.8487 -3.35001
 713 1 17.8064 -48.6847 -3.35001
 714 1 16.5784 -47.9757 -3.35001
 715 1 16.5784 -46.5577 -3.35001
 716 1 17.8064 -45.8487 -3.35001
 717 1 20.2624 -48.6847 -3.35001
 718 1 19.0344 -47.9757 -3.35001
 719 1 19.0344 -46.5577 -3.35001
 720 1 20.2624 -45.8487 -3.35001
 721 1 22.7185 -48.6847 -3.35001
 722 1 21.4905 -47.9757 -3.35001
 723 1 21.4905 -46.5577 -3.35001
 724 1 22.7185 -45.8487 -3.35001
 725 1 25.1745 -48.6847 -3.35001
 726 1 23.9465 -47.9757 -3.35001
 727 1 23.9465 -46.5577 -3.35001
 728 1 25.1745 -45.8487 -3.35001
 729 1 27.6306 -48.6847 -3.35001
 730 1 26.4026 -47.9757 -3.35001
 731 1 26.4026 -46.5577 -3.35001
 732 1 27.6306 -45.8487 -3.35001
 733 1 30.0866 -48.6847 -3.35001
 734 1 28.8586 -47.9757 -3.35001
 735 1 28.8586 -46.5577 -3.35001
 736 1 30.0866 -45.8487 -3.35001
 737 1 32.5427 -48.6847 -3.35001
 738 1 31.3147 -47.9757 -3.35001
 739 1 31.3147 -46.5577 -3.35001
 740 1 32.5427 -45.8487 -3.35001
 741 1 34.9987 -48.6847 -3.35001
 742 1 33.7707 -47.9757 -3.35001
 743 1 33.7707 -46.5577 -3.35001
 744 1 34.9987 -45.8487 -3.35001
 745 1 37.4548 -48.6847 -3.35001
 746 1 36.2267 -47.9757 -3.35001
 747 1 36.2267 -46.5577 -3.35001
 748 1 37.4548 -45.8487 -3.35001
 749 1 39.9108 -48.6847 -3.35001
 750 1 38.6828 -47.9757 -3.35001
 751 1 38.6828 -46.5577 -3.35001
 752 1 39.9108 -45.8487 -3.35001
 753 1 42.3669 -48.6847 -3.35001
 754 1 41.1388 -47.9757 -3.35001
 755 1 41.1388 -46.5577 -3.35001
 756 1 42.3669 -45.8487 -3.35001
 757 1 44.8229 -48.6847 -3.35001
 758 1 43.5949 -47.9757 -3.35001
 759 1 43.5949 -46.5577 -3.35001
 760 1 44.8229 -45.8487 -3.35001
 761 1 47.2789 -48.6847 -3.35001
 762 1 46.0509 -47.9757 -3.35001
 763 1 46.0509 -46.5577 -3.35001
 764 1 47.2789 -45.8487 -3.35001
 765 1 49.7349 -48.6847 -3.35001
 766 1 48.5069 -47.9757 -3.35001
 767 1 48.5069 -46.5577 -3.35001
 768 1 49.7349 -45.8487 -3.35001
 769 1 52.1909 -48.6847 -3.35001
 770 1 50.9629 -47.9757 -3.35001
 771 1 50.9629 -46.5577 -3.35001
 772 1 52.1909 -45.8487 -3.35001
 773 1 54.6469 -48.6847 -3.35001
 774 1 53.4189 -47.9757 -3.35001
 775 1 53.4189 -46.5577 -3.35001
 776 1 54.6469 -45.8487 -3.35001
 777 1 57.1029 -48.6847 -3.35001
 778 1 55.8749 -47.9757 -3.35001
 779 1 55.8749 -46.5577 -3.35001
 780 1 57.1029 -45.8487 -3.35001
 781 1 59.5589 -48.6847 -3.35001
 782 1 58.3309 -47.9757 -3.35001
 783 1 58.3309 -46.5577 -3.35001
 784 1 59.5589 -45.8487 -3.35001
 785 1 -58.3311 -44.4307 -3.35001
 786 1 -59.5591 -43.7217 -3.35001
 787 1 -59.5591 -42.3037 -3.35001
 788 1 -58.3311 -41.5947 -3.35001
 789 1 -55.8751 -44.4307 -3.35001
 790 1 -57.1031 -43.7217 -3.35001
 791 1 -57.1031 -42.3037 -3.35001
 792 1 -55.8751 -41.5947 -3.35001
 793 1 -53.419 -44.4307 -3.35001
 794 1 -54.647 -43.7217 -3.35001
 795 1 -54.647 -42.3037 -3.35001
 796 1 -53.419 -41.5947 -3.35001
 797 1 -50.963 -44.4307 -3.35001
 798 1 -52.191 -43.7217 -3.35001
 799 1 -52.191 -42.3037 -3.35001
 800 1 -50.963 -41.5947 -3.35001
 801 1 -48.5069 -44.4307 -3.35001
 802 1 -49.7349 -43.7217 -3.35001
 803 1 -49.7349 -42.3037 -3.35001
 804 1 -48.5069 -41.5947 -3.35001
 805 1 -46.0509 -44.4307 -3.35001
 806 1 -47.2789 -43.7217 -3.35001
 807 1 -47.2789 -42.3037 -3.35001
 808 1 -46.0509 -41.5947 -3.35001
 809 1 -43.5948 -44.4307 -3.35001
 810 1 -44.8228 -43.7217 -3.35001
 811 1 -44.8228 -42.3037 -3.35001
 812 1 -43.5948 -41.5947 -3.35001
 813 1 -41.1388 -44.4307 -3.35001
 814 1 -42.3668 -43.7217 -3.35001
 815 1 -42.3668 -42.3037 -3.35001
 816 1 -41.1388 -41.5947 -3.35001
 817 1 -38.6827 -44.4307 -3.35001
 818 1 -39.9107 -43.7217 -3.35001
 819 1 -39.9107 -42.3037 -3.35001
 820 1 -38.6827 -41.5947 -3.35001
 821 1 -36.2267 -44.4307 -3.35001
 822 1 -37.4547 -43.7217 -3.35001
 823 1 -37.4547 -42.3037 -3.35001
 824 1 -36.2267 -41.5947 -3.35001
 825 1 -33.7706 -44.4307 -3.35001
 826 1 -34.9986 -43.7217 -3.35001
 827 1 -34.9986 -42.3037 -3.35001
 828 1 -33.7706 -41.5947 -3.35001
 829 1 -31.3146 -44.4307 -3.35001
 830 1 -32.5426 -43.7217 -3.35001
 831 1 -32.5426 -42.3037 -3.35001
 832 1 -31.3146 -41.5947 -3.35001
 833 1 -28.8585 -44.4307 -3.35001
 834 1 -30.0865 -43.7217 -3.35001
 835 1 -30.0865 -42.3037 -3.35001
 836 1 -28.8585 -41.5947 -3.35001
 837 1 -26.4025 -44.4307 -3.35001
 838 1 -27.6305 -43.7217 -3.35001
 839 1 -27.6305 -42.3037 -3.35001
 840 1 -26.4025 -41.5947 -3.35001
 841 1 -23.9464 -44.4307 -3.35001
 842 1 -25.1745 -43.7217 -3.35001
 843 1 -25.1745 -42.3037 -3.35001
 844 1 -23.9464 -41.5947 -3.35001
 845 1 -21.4904 -44.4307 -3.35001
 846 1 -22.7184 -43.7217 -3.35001
 847 1 -22.7184 -42.3037 -3.35001
 848 1 -21.4904 -41.5947 -3.35001
 849 1 -19.0343 -44.4307 -3.35001
 850 1 -20.2624 -43.7217 -3.35001
 851 1 -20.2624 -42.3037 -3.35001
 852 1 -19.0343 -41.5947 -3.35001
 853 1 -16.5783 -44.4307 -3.35001
 854 1 -17.8063 -43.7217 -3.35001
 855 1 -17.8063 -42.3037 -3.35001
 856 1 -16.5783 -41.5947 -3.35001
 857 1 -14.1222 -44.4307 -3.35001
 858 1 -15.3503 -43.7217 -3.35001
 859 1 -15.3503 -42.3037 -3.35001
 860 1 -14.1222 -41.5947 -3.35001
 861 1 -11.6662 -44.4307 -3.35001
 862 1 -12.8942 -43.7217 -3.35001
 863 1 -12.8942 -42.3037 -3.35001
 864 1 -11.6662 -41.5947 -3.35001
 865 1 -9.21011 -44.4307 -3.35001
 866 1 -10.4382 -43.7217 -3.35001
 867 1 -10.4382 -42.3037 -3.35001
 868 1 -9.21011 -41.5947 -3.35001
 869 1 -6.75411 -44.4307 -3.35001
 870 1 -7.98211 -43.7217 -3.35001
 871 1 -7.98211 -42.3037 -3.35001
 872 1 -6.75411 -41.5947 -3.35001
 873 1 -4.29801 -44.4307 -3.35001
 874 1 -5.52611 -43.7217 -3.35001
 875 1 -5.52611 -42.3037 -3.35001
 876 1 -4.29801 -41.5947 -3.35001
 877 1 -1.84201 -44.4307 -3.35001
 878 1 -3.07001 -43.7217 -3.35001
 879 1 -3.07001 -42.3037 -3.35001
 880 1 -1.84201 -41.5947 -3.35001
 881 1 0.614093 -44.4307 -3.35001
 882 1 -0.61401 -43.7217 -3.35001
 883 1 -0.61401 -42.3037 -3.35001
 884 1 0.614093 -41.5947 -3.35001
 885 1 3.07009 -44.4307 -3.35001
 886 1 1.84209 -43.7217 -3.35001
 887 1 1.84209 -42.3037 -3.35001
 888 1 3.07009 -41.5947 -3.35001
 889 1 5.52619 -44.4307 -3.35001
 890 1 4.29809 -43.7217 -3.35001
 891 1 4.29809 -42.3037 -3.35001
 892 1 5.52619 -41.5947 -3.35001
 893 1 7.98219 -44.4307 -3.35001
 894 1 6.75419 -43.7217 -3.35001
 895 1 6.75419 -42.3037 -3.35001
 896 1 7.98219 -41.5947 -3.35001
 897 1 10.4382 -44.4307 -3.35001
 898 1 9.21019 -43.7217 -3.35001
 899 1 9.21019 -42.3037 -3.35001
 900 1 10.4382 -41.5947 -3.35001
 901 1 12.8943 -44.4307 -3.35001
 902 1 11.6663 -43.7217 -3.35001
 903 1 11.6663 -42.3037 -3.35001
 904 1 12.8943 -41.5947 -3.35001
 905 1 15.3503 -44.4307 -3.35001
 906 1 14.1223 -43.7217 -3.35001
 907 1 14.1223 -42.3037 -3.35001
 908 1 15.3503 -41.5947 -3.35001
 909 1 17.8064 -44.4307 -3.35001
 910 1 16.5784 -43.7217 -3.35001
 911 1 16.5784 -42.3037 -3.35001
 912 1 17.8064 -41.5947 -3.35001
 913 1 20.2624 -44.4307 -3.35001
 914 1 19.0344 -43.7217 -3.35001
 915 1 19.0344 -42.3037 -3.35001
 916 1 20.2624 -41.5947 -3.35001
 917 1 22.7185 -44.4307 -3.35001
 918 1 21.4905 -43.7217 -3.35001
 919 1 21.4905 -42.3037 -3.35001
 920 1 22.7185 -41.5947 -3.35001
 921 1 25.1745 -44.4307 -3.35001
 922 1 23.9465 -43.7217 -3.35001
 923 1 23.9465 -42.3037 -3.35001
 924 1 25.1745 -41.5947 -3.35001
 925 1 27.6306 -44.4307 -3.35001
 926 1 26.4026 -43.7217 -3.35001
 927 1 26.4026 -42.3037 -3.35001
 928 1 27.6306 -41.5947 -3.35001
 929 1 30.0866 -44.4307 -3.35001
 930 1 28.8586 -43.7217 -3.35001
 931 1 28.8586 -42.3037 -3.35001
 932 1 30.0866 -41.5947 -3.35001
 933 1 32.5427 -44.4307 -3.35001
 934 1 31.3147 -43.7217 -3.35001
 935 1 31.3147 -42.3037 -3.35001
 936 1 32.5427 -41.5947 -3.35001
 937 1 34.9987 -44.4307 -3.35001
 938 1 33.7707 -43.7217 -3.35001
 939 1 33.7707 -42.3037 -3.35001
 940 1 34.9987 -41.5947 -3.35001
 941 1 37.4548 -44.4307 -3.35001
 942 1 36.2267 -43.7217 -3.35001
 943 1 36.2267 -42.3037 -3.35001
 944 1 37.4548 -41.5947 -3.35001
 945 1 39.9108 -44.4307 -3.35001
 946 1 38.6828 -43.7217 -3.35001
 947 1 38.6828 -42.3037 -3.35001
 948 1 39.9108 -41.5947 -3.35001
 949 1 42.3669 -44.4307 -3.35001
 950 1 41.1388 -43.7217 -3.35001
 951 1 41.1388 -42.3037 -3.35001
 952 1 42.3669 -41.5947 -3.35001
 953 1 44.8229 -44.4307 -3.35001
 954 1 43.5949 -43.7217 -3.35001
 955 1 43.5949 -42.3037 -3.35001
 956 1 44.8229 -41.5947 -3.35001
 957 1 47.2789 -44.4307 -3.35001
 958 1 46.0509 -43.7217 -3.35001
 959 1 46.0509 -42.3037 -3.35001
 960 1 47.2789 -41.5947 -3.35001
 961 1 49.7349 -44.4307 -3.35001
 962 1 48.5069 -43.7217 -3.35001
 963 1 48.5069 -42.3037 -3.35001
 964 1 49.7349 -41.5947 -3.35001
 965 1 52.1909 -44.4307 -3.35001
 966 1 50.9629 -43.7217 -3.35001
 967 1 50.9629 -42.3037 -3.35001
 968 1 52.1909 -41.5947 -3.35001
 969 1 54.6469 -44.4307 -3.35001
 970 1 53.4189 -43.7217 -3.35001
 971 1 53.4189 -42.3037 -3.35001
 972 1 54.6469 -41.5947 -3.35001
 973 1 57.1029 -44.4307 -3.35001
 974 1 55.8749 -43.7217 -3.35001
 975 1 55.8749 -42.3037 -3.35001
 976 1 57.1029 -41.5947 -3.35001
 977 1 59.5589 -44.4307 -3.35001
 978 1 58.3309 -43.7217 -3.35001
 979 1 58.3309 -42.3037 -3.35001
 980 1 59.5589 -41.5947 -3.35001
 981 1 -58.3311 -40.1767 -3.35001
 982 1 -59.5591 -39.4677 -3.35001
 983 1 -59.5591 -38.0497 -3.35001
 984 1 -58.3311 -37.3407 -3.35001
 985 1 -55.8751 -40.1767 -3.35001
 986 1 -57.1031 -39.4677 -3.35001
 987 1 -57.1031 -38.0497 -3.35001
 988 1 -55.8751 -37.3407 -3.35001
 989 1 -53.419 -40.1767 -3.35001
 990 1 -54.647 -39.4677 -3.35001
 991 1 -54.647 -38.0497 -3.35001
 992 1 -53.419 -37.3407 -3.35001
 993 1 -50.963 -40.1767 -3.35001
 994 1 -52.191 -39.4677 -3.35001
 995 1 -52.191 -38.0497 -3.35001
 996 1 -50.963 -37.3407 -3.35001
 997 1 -48.5069 -40.1767 -3.35001
 998 1 -49.7349 -39.4677 -3.35001
 999 1 -49.7349 -38.0497 -3.35001
 1000 1 -48.5069 -37.3407 -3.35001
 1001 1 -46.0509 -40.1767 -3.35001
 1002 1 -47.2789 -39.4677 -3.35001
 1003 1 -47.2789 -38.0497 -3.35001
 1004 1 -46.0509 -37.3407 -3.35001
 1005 1 -43.5948 -40.1767 -3.35001
 1006 1 -44.8228 -39.4677 -3.35001
 1007 1 -44.8228 -38.0497 -3.35001
 1008 1 -43.5948 -37.3407 -3.35001
 1009 1 -41.1388 -40.1767 -3.35001
 1010 1 -42.3668 -39.4677 -3.35001
 1011 1 -42.3668 -38.0497 -3.35001
 1012 1 -41.1388 -37.3407 -3.35001
 1013 1 -38.6827 -40.1767 -3.35001
 1014 1 -39.9107 -39.4677 -3.35001
 1015 1 -39.9107 -38.0497 -3.35001
 1016 1 -38.6827 -37.3407 -3.35001
 1017 1 -36.2267 -40.1767 -3.35001
 1018 1 -37.4547 -39.4677 -3.35001
 1019 1 -37.4547 -38.0497 -3.35001
 1020 1 -36.2267 -37.3407 -3.35001
 1021 1 -33.7706 -40.1767 -3.35001
 1022 1 -34.9986 -39.4677 -3.35001
 1023 1 -34.9986 -38.0497 -3.35001
 1024 1 -33.7706 -37.3407 -3.35001
 1025 1 -31.3146 -40.1767 -3.35001
 1026 1 -32.5426 -39.4677 -3.35001
 1027 1 -32.5426 -38.0497 -3.35001
 1028 1 -31.3146 -37.3407 -3.35001
 1029 1 -28.8585 -40.1767 -3.35001
 1030 1 -30.0865 -39.4677 -3.35001
 1031 1 -30.0865 -38.0497 -3.35001
 1032 1 -28.8585 -37.3407 -3.35001
 1033 1 -26.4025 -40.1767 -3.35001
 1034 1 -27.6305 -39.4677 -3.35001
 1035 1 -27.6305 -38.0497 -3.35001
 1036 1 -26.4025 -37.3407 -3.35001
 1037 1 -23.9464 -40.1767 -3.35001
 1038 1 -25.1745 -39.4677 -3.35001
 1039 1 -25.1745 -38.0497 -3.35001
 1040 1 -23.9464 -37.3407 -3.35001
 1041 1 -21.4904 -40.1767 -3.35001
 1042 1 -22.7184 -39.4677 -3.35001
 1043 1 -22.7184 -38.0497 -3.35001
 1044 1 -21.4904 -37.3407 -3.35001
 1045 1 -19.0343 -40.1767 -3.35001
 1046 1 -20.2624 -39.4677 -3.35001
 1047 1 -20.2624 -38.0497 -3.35001
 1048 1 -19.0343 -37.3407 -3.35001
 1049 1 -16.5783 -40.1767 -3.35001
 1050 1 -17.8063 -39.4677 -3.35001
 1051 1 -17.8063 -38.0497 -3.35001
 1052 1 -16.5783 -37.3407 -3.35001
 1053 1 -14.1222 -40.1767 -3.35001
 1054 1 -15.3503 -39.4677 -3.35001
 1055 1 -15.3503 -38.0497 -3.35001
 1056 1 -14.1222 -37.3407 -3.35001
 1057 1 -11.6662 -40.1767 -3.35001
 1058 1 -12.8942 -39.4677 -3.35001
 1059 1 -12.8942 -38.0497 -3.35001
 1060 1 -11.6662 -37.3407 -3.35001
 1061 1 -9.21011 -40.1767 -3.35001
 1062 1 -10.4382 -39.4677 -3.35001
 1063 1 -10.4382 -38.0497 -3.35001
 1064 1 -9.21011 -37.3407 -3.35001
 1065 1 -6.75411 -40.1767 -3.35001
 1066 1 -7.98211 -39.4677 -3.35001
 1067 1 -7.98211 -38.0497 -3.35001
 1068 1 -6.75411 -37.3407 -3.35001
 1069 1 -4.29801 -40.1767 -3.35001
 1070 1 -5.52611 -39.4677 -3.35001
 1071 1 -5.52611 -38.0497 -3.35001
 1072 1 -4.29801 -37.3407 -3.35001
 1073 1 -1.84201 -40.1767 -3.35001
 1074 1 -3.07001 -39.4677 -3.35001
 1075 1 -3.07001 -38.0497 -3.35001
 1076 1 -1.84201 -37.3407 -3.35001
 1077 1 0.614093 -40.1767 -3.35001
 1078 1 -0.61401 -39.4677 -3.35001
 1079 1 -0.61401 -38.0497 -3.35001
 1080 1 0.614093 -37.3407 -3.35001
 1081 1 3.07009 -40.1767 -3.35001
 1082 1 1.84209 -39.4677 -3.35001
 1083 1 1.84209 -38.0497 -3.35001
 1084 1 3.07009 -37.3407 -3.35001
 1085 1 5.52619 -40.1767 -3.35001
 1086 1 4.29809 -39.4677 -3.35001
 1087 1 4.29809 -38.0497 -3.35001
 1088 1 5.52619 -37.3407 -3.35001
 1089 1 7.98219 -40.1767 -3.35001
 1090 1 6.75419 -39.4677 -3.35001
 1091 1 6.75419 -38.0497 -3.35001
 1092 1 7.98219 -37.3407 -3.35001
 1093 1 10.4382 -40.1767 -3.35001
 1094 1 9.21019 -39.4677 -3.35001
 1095 1 9.21019 -38.0497 -3.35001
 1096 1 10.4382 -37.3407 -3.35001
 1097 1 12.8943 -40.1767 -3.35001
 1098 1 11.6663 -39.4677 -3.35001
 1099 1 11.6663 -38.0497 -3.35001
 1100 1 12.8943 -37.3407 -3.35001
 1101 1 15.3503 -40.1767 -3.35001
 1102 1 14.1223 -39.4677 -3.35001
 1103 1 14.1223 -38.0497 -3.35001
 1104 1 15.3503 -37.3407 -3.35001
 1105 1 17.8064 -40.1767 -3.35001
 1106 1 16.5784 -39.4677 -3.35001
 1107 1 16.5784 -38.0497 -3.35001
 1108 1 17.8064 -37.3407 -3.35001
 1109 1 20.2624 -40.1767 -3.35001
 1110 1 19.0344 -39.4677 -3.35001
 1111 1 19.0344 -38.0497 -3.35001
 1112 1 20.2624 -37.3407 -3.35001
 1113 1 22.7185 -40.1767 -3.35001
 1114 1 21.4905 -39.4677 -3.35001
 1115 1 21.4905 -38.0497 -3.35001
 1116 1 22.7185 -37.3407 -3.35001
 1117 1 25.1745 -40.1767 -3.35001
 1118 1 23.9465 -39.4677 -3.35001
 1119 1 23.9465 -38.0497 -3.35001
 1120 1 25.1745 -37.3407 -3.35001
 1121 1 27.6306 -40.1767 -3.35001
 1122 1 26.4026 -39.4677 -3.35001
 1123 1 26.4026 -38.0497 -3.35001
 1124 1 27.6306 -37.3407 -3.35001
 1125 1 30.0866 -40.1767 -3.35001
 1126 1 28.8586 -39.4677 -3.35001
 1127 1 28.8586 -38.0497 -3.35001
 1128 1 30.0866 -37.3407 -3.35001
 1129 1 32.5427 -40.1767 -3.35001
 1130 1 31.3147 -39.4677 -3.35001
 1131 1 31.3147 -38.0497 -3.35001
 1132 1 32.5427 -37.3407 -3.35001
 1133 1 34.9987 -40.1767 -3.35001
 1134 1 33.7707 -39.4677 -3.35001
 1135 1 33.7707 -38.0497 -3.35001
 1136 1 34.9987 -37.3407 -3.35001
 1137 1 37.4548 -40.1767 -3.35001
 1138 1 36.2267 -39.4677 -3.35001
 1139 1 36.2267 -38.0497 -3.35001
 1140 1 37.4548 -37.3407 -3.35001
 1141 1 39.9108 -40.1767 -3.35001
 1142 1 38.6828 -39.4677 -3.35001
 1143 1 38.6828 -38.0497 -3.35001
 1144 1 39.9108 -37.3407 -3.35001
 1145 1 42.3669 -40.1767 -3.35001
 1146 1 41.1388 -39.4677 -3.35001
 1147 1 41.1388 -38.0497 -3.35001
 1148 1 42.3669 -37.3407 -3.35001
 1149 1 44.8229 -40.1767 -3.35001
 1150 1 43.5949 -39.4677 -3.35001
 1151 1 43.5949 -38.0497 -3.35001
 1152 1 44.8229 -37.3407 -3.35001
 1153 1 47.2789 -40.1767 -3.35001
 1154 1 46.0509 -39.4677 -3.35001
 1155 1 46.0509 -38.0497 -3.35001
 1156 1 47.2789 -37.3407 -3.35001
 1157 1 49.7349 -40.1767 -3.35001
 1158 1 48.5069 -39.4677 -3.35001
 1159 1 48.5069 -38.0497 -3.35001
 1160 1 49.7349 -37.3407 -3.35001
 1161 1 52.1909 -40.1767 -3.35001
 1162 1 50.9629 -39.4677 -3.35001
 1163 1 50.9629 -38.0497 -3.35001
 1164 1 52.1909 -37.3407 -3.35001
 1165 1 54.6469 -40.1767 -3.35001
 1166 1 53.4189 -39.4677 -3.35001
 1167 1 53.4189 -38.0497 -3.35001
 1168 1 54.6469 -37.3407 -3.35001
 1169 1 57.1029 -40.1767 -3.35001
 1170 1 55.8749 -39.4677 -3.35001
 1171 1 55.8749 -38.0497 -3.35001
 1172 1 57.1029 -37.3407 -3.35001
 1173 1 59.5589 -40.1767 -3.35001
 1174 1 58.3309 -39.4677 -3.35001
 1175 1 58.3309 -38.0497 -3.35001
 1176 1 59.5589 -37.3407 -3.35001
 1177 1 -58.3311 -35.9227 -3.35001
 1178 1 -59.5591 -35.2137 -3.35001
 1179 1 -59.5591 -33.7957 -3.35001
 1180 1 -58.3311 -33.0867 -3.35001
 1181 1 -55.8751 -35.9227 -3.35001
